2021-05-29 05:29:10.174: (185ms) 100% SPEED > Move 71 times. Warn for Speed: 17. Player version: V1_16. TPS: [20.22847862135527, 19.992747434904643, 19.91841344764873]
2021-05-29 05:29:10.306: (185ms) 100% SPEED > Move 72 times. Warn for Speed: 18. Player version: V1_16. TPS: [20.22847862135527, 19.992747434904643, 19.91841344764873]
2021-05-29 05:29:10.321: (185ms) 100% SPEED > Move 73 times. Warn for Speed: 19. Player version: V1_16. TPS: [20.22847862135527, 19.992747434904643, 19.91841344764873]
2021-05-29 05:29:10.36: (185ms) 100% SPEED > Move 73 times. Ping: 185 Warn for Speed: 20. Player version: V1_16. TPS: [20.22847862135527, 19.992747434904643, 19.91841344764873]
2021-05-29 05:29:15.584: (185ms) 100% TIMER > Flying: 0, position: 0, look: 1, positionLook: 28, sum: 36.0, median: 28. Player version: V1_16. TPS: [19.601403404376374, 19.86730273597918, 19.877007384936817]
2021-05-29 05:30:02.312: (189ms) 100% TIMER > Flying: 0, position: 0, look: 21, positionLook: 10, sum: 30.0, median: 31. Player version: V1_16. TPS: [18.537959902475027, 19.561306350264697, 19.770497918645606]
2021-05-29 05:30:06.033: (189ms) 100% TIMER > Flying: 0, position: 2, look: 6, positionLook: 3, sum: 28.0, median: 31. Player version: V1_16. TPS: [18.168198924359967, 19.46815793213994, 19.73829789231126]
2021-05-29 05:30:13.559: (202ms) 100% TIMER > Flying: 0, position: 5, look: 0, positionLook: 25, sum: 27.0, median: 30. Player version: V1_16. TPS: [17.813644109312268, 19.373581677907982, 19.705286704453]
2021-05-29 05:30:14.791: (202ms) 100% TIMER > Flying: 0, position: 4, look: 7, positionLook: 6, sum: 27.0, median: 30. Player version: V1_16. TPS: [17.813644109312268, 19.373581677907982, 19.705286704453]
2021-05-29 05:30:32.436: (202ms) 100% TIMER > Flying: 0, position: 18, look: 0, positionLook: 15, sum: 29.0, median: 32. Player version: V1_16. TPS: [17.291979182614785, 19.211932229378064, 19.647497066864673]
2021-05-29 05:30:33.701: (202ms) 100% TIMER > Flying: 0, position: 0, look: 0, positionLook: 25, sum: 30.0, median: 32. Player version: V1_16. TPS: [17.291979182614785, 19.211932229378064, 19.647497066864673]
2021-05-29 05:30:35.246: (199ms) 100% TIMER > Flying: 0, position: 0, look: 3, positionLook: 28, sum: 31.0, median: 32. Player version: V1_16. TPS: [16.947042447174866, 19.109109802421987, 19.610827317939805]
2021-05-29 05:30:36.878: (199ms) 100% TIMER > Flying: 0, position: 1, look: 2, positionLook: 30, sum: 31.0, median: 33. Player version: V1_16. TPS: [16.947042447174866, 19.109109802421987, 19.610827317939805]
2021-05-29 05:30:38.659: (199ms) 100% TIMER > Flying: 0, position: 2, look: 14, positionLook: 19, sum: 31.0, median: 33. Player version: V1_16. TPS: [16.947042447174866, 19.109109802421987, 19.610827317939805]
2021-05-29 05:30:40.355: (199ms) 100% TIMER > Flying: 0, position: 4, look: 2, positionLook: 28, sum: 31.0, median: 33. Player version: V1_16. TPS: [16.947042447174866, 19.109109802421987, 19.610827317939805]
2021-05-29 05:30:41.691: (199ms) 100% TIMER > Flying: 0, position: 3, look: 4, positionLook: 20, sum: 32.0, median: 33. Player version: V1_16. TPS: [16.947042447174866, 19.109109802421987, 19.610827317939805]
2021-05-29 05:30:43.649: (199ms) 100% TIMER > Flying: 0, position: 1, look: 8, positionLook: 27, sum: 33.0, median: 34. Player version: V1_16. TPS: [16.587915403711825, 18.99936573834616, 19.57148651691251]
2021-05-29 05:30:45.681: (199ms) 100% TIMER > Flying: 0, position: 3, look: 5, positionLook: 32, sum: 34.0, median: 35. Player version: V1_16. TPS: [16.587915403711825, 18.99936573834616, 19.57148651691251]
2021-05-29 05:30:47.314: (199ms) 100% TIMER > Flying: 0, position: 4, look: 0, positionLook: 28, sum: 33.0, median: 34. Player version: V1_16. TPS: [16.587915403711825, 18.99936573834616, 19.57148651691251]
2021-05-29 05:30:49.176: (199ms) 100% TIMER > Flying: 0, position: 1, look: 12, positionLook: 24, sum: 34.0, median: 36. Player version: V1_16. TPS: [16.587915403711825, 18.99936573834616, 19.57148651691251]
2021-05-29 05:30:51.343: (199ms) 100% TIMER > Flying: 0, position: 17, look: 0, positionLook: 26, sum: 37.0, median: 37. Player version: V1_16. TPS: [16.587915403711825, 18.99936573834616, 19.57148651691251]
2021-05-29 05:30:53.159: (199ms) 100% TIMER > Flying: 0, position: 6, look: 0, positionLook: 30, sum: 37.0, median: 37. Player version: V1_16. TPS: [16.089382585665085, 18.856754414102557, 19.520802744549197]
2021-05-29 05:30:54.631: (199ms) 100% TIMER > Flying: 0, position: 1, look: 0, positionLook: 29, sum: 35.0, median: 36. Player version: V1_16. TPS: [16.089382585665085, 18.856754414102557, 19.520802744549197]
2021-05-29 05:30:56.127: (199ms) 100% TIMER > Flying: 0, position: 7, look: 0, positionLook: 23, sum: 35.0, median: 36. Player version: V1_16. TPS: [16.089382585665085, 18.856754414102557, 19.520802744549197]
2021-05-29 05:30:57.906: (199ms) 100% TIMER > Flying: 0, position: 23, look: 0, positionLook: 12, sum: 34.0, median: 35. Player version: V1_16. TPS: [16.089382585665085, 18.856754414102557, 19.520802744549197]
2021-05-29 05:30:59.463: (199ms) 100% TIMER > Flying: 0, position: 19, look: 0, positionLook: 12, sum: 32.0, median: 31. Player version: V1_16. TPS: [16.089382585665085, 18.856754414102557, 19.520802744549197]
2021-05-29 05:31:12.205: (214ms) 100% TIMER > Flying: 0, position: 4, look: 0, positionLook: 19, sum: 29.0, median: 30. Player version: V1_16. TPS: [16.028495676615016, 18.702837670059584, 19.45770278828228]
2021-05-29 05:31:13.48: (214ms) 100% TIMER > Flying: 0, position: 9, look: 0, positionLook: 17, sum: 29.0, median: 30. Player version: V1_16. TPS: [16.028495676615016, 18.702837670059584, 19.45770278828228]
2021-05-29 05:36:48.29: (186ms) 100% BLINK > PositionLook packet: 83 Position Packet: 7 (=90) Ping: 186 Warn for Timer: 0. Player version: V1_16. TPS: [18.990736756922306, 18.92126028310565, 19.310629650665927]
2021-05-29 05:36:48.29: (186ms) 100% TIMER > Flying: 0, position: 7, look: 0, positionLook: 83, sum: 37.0, median: 27. Player version: V1_16. TPS: [18.990736756922306, 18.92126028310565, 19.310629650665927]
2021-05-29 05:36:50.202: (186ms) 100% TIMER > Flying: 0, position: 24, look: 0, positionLook: 14, sum: 39.0, median: 28. Player version: V1_16. TPS: [18.990736756922306, 18.92126028310565, 19.310629650665927]
2021-05-29 05:36:51.622: (187ms) 100% TIMER > Flying: 0, position: 5, look: 0, positionLook: 24, sum: 39.0, median: 29. Player version: V1_16. TPS: [18.990736756922306, 18.92126028310565, 19.310629650665927]
2021-05-29 05:36:52.596: (187ms) 100% TIMER > Flying: 0, position: 9, look: 0, positionLook: 10, sum: 38.0, median: 29. Player version: V1_16. TPS: [18.990736756922306, 18.92126028310565, 19.310629650665927]
2021-05-29 05:36:53.753: (187ms) 100% TIMER > Flying: 0, position: 20, look: 0, positionLook: 3, sum: 39.0, median: 29. Player version: V1_16. TPS: [18.990736756922306, 18.92126028310565, 19.310629650665927]
2021-05-29 05:37:00.378: (187ms) 100% TIMER > Flying: 0, position: 9, look: 0, positionLook: 20, sum: 31.0, median: 29. Player version: V1_16. TPS: [18.27996695229576, 18.7758103727194, 19.26000481568226]
2021-05-29 05:37:01.773: (187ms) 100% TIMER > Flying: 0, position: 0, look: 9, positionLook: 17, sum: 31.0, median: 29. Player version: V1_16. TPS: [18.27996695229576, 18.7758103727194, 19.26000481568226]
2021-05-29 05:37:03.219: (187ms) 100% TIMER > Flying: 0, position: 1, look: 11, positionLook: 0, sum: 29.0, median: 29. Player version: V1_16. TPS: [17.807546084170504, 18.670192152231575, 19.222135672750024]
2021-05-29 05:41:30.612: (210ms) 100% TIMER > Flying: 0, position: 9, look: 0, positionLook: 30, sum: 30.0, median: 28. Player version: V1_16. TPS: [18.892542771665614, 19.073468059808327, 19.265610628122005]
2021-05-29 05:41:31.868: (210ms) 100% TIMER > Flying: 0, position: 3, look: 0, positionLook: 22, sum: 30.0, median: 28. Player version: V1_16. TPS: [18.892542771665614, 19.073468059808327, 19.265610628122005]
2021-05-29 05:41:32.959: (210ms) 100% TIMER > Flying: 0, position: 1, look: 0, positionLook: 21, sum: 30.0, median: 28. Player version: V1_16. TPS: [18.892542771665614, 19.073468059808327, 19.265610628122005]
2021-05-29 05:49:36.236: (200ms) 100% TIMER > Flying: 0, position: 4, look: 0, positionLook: 31, sum: 27.0, median: 32. Player version: V1_16. TPS: [19.592798505911425, 19.78449606749197, 19.587476969870938]
2021-05-29 05:49:37.649: (200ms) 100% TIMER > Flying: 0, position: 1, look: 0, positionLook: 27, sum: 29.0, median: 32. Player version: V1_16. TPS: [19.592798505911425, 19.78449606749197, 19.587476969870938]
2021-05-29 05:49:39.066: (200ms) 100% TIMER > Flying: 0, position: 0, look: 0, positionLook: 29, sum: 31.0, median: 32. Player version: V1_16. TPS: [19.592798505911425, 19.78449606749197, 19.587476969870938]
2021-05-29 05:49:40.215: (200ms) 100% TIMER > Flying: 0, position: 4, look: 2, positionLook: 17, sum: 30.0, median: 29. Player version: V1_16. TPS: [19.035220623923742, 19.66633261956593, 19.549172758932507]
2021-05-29 05:49:41.438: (200ms) 100% TIMER > Flying: 0, position: 3, look: 0, positionLook: 21, sum: 27.0, median: 28. Player version: V1_16. TPS: [19.035220623923742, 19.66633261956593, 19.549172758932507]
2021-05-29 05:53:53.475: (252ms) 99% FASTPLACE > Block placed too quickly. Last time: 77, Last with ping: 49. Ping: 252. Player version: V1_16. TPS: [19.77873932648989, 19.64089401913699, 19.561981736967407]
2021-05-29 05:56:21.164: (207ms) 100% TIMER > Flying: 0, position: 1, look: 23, positionLook: 6, sum: 27.0, median: 28. Player version: V1_16. TPS: [18.13043250154866, 19.333481766942338, 19.472935159882695]
2021-05-29 06:09:18.464: (184ms) 100% TIMER > Flying: 0, position: 14, look: 0, positionLook: 13, sum: 27.0, median: 27. Player version: V1_16. TPS: [17.26100456571716, 17.155798763941615, 17.988662648081842]
2021-05-29 06:09:22.563: (184ms) 100% TIMER > Flying: 0, position: 0, look: 0, positionLook: 30, sum: 29.0, median: 29. Player version: V1_16. TPS: [17.030541226631772, 17.11000159598455, 17.968816174066713]
2021-05-29 06:09:23.894: (187ms) 100% TIMER > Flying: 0, position: 1, look: 4, positionLook: 22, sum: 28.0, median: 27. Player version: V1_16. TPS: [17.030541226631772, 17.11000159598455, 17.968816174066713]
2021-05-29 06:09:25.36: (187ms) 100% TIMER > Flying: 0, position: 3, look: 9, positionLook: 13, sum: 27.0, median: 27. Player version: V1_16. TPS: [17.030541226631772, 17.11000159598455, 17.968816174066713]
2021-05-29 06:09:26.875: (187ms) 100% TIMER > Flying: 0, position: 2, look: 4, positionLook: 24, sum: 27.0, median: 27. Player version: V1_16. TPS: [16.818184184970466, 17.064891860047585, 17.949056115241607]
2021-05-29 06:09:36.779: (187ms) 100% TIMER > Flying: 0, position: 1, look: 11, positionLook: 15, sum: 27.0, median: 27. Player version: V1_16. TPS: [16.44513737529742, 16.983880278913748, 17.917189351460095]
2021-05-29 06:09:38.256: (187ms) 100% TIMER > Flying: 0, position: 11, look: 0, positionLook: 18, sum: 27.0, median: 27. Player version: V1_16. TPS: [16.44513737529742, 16.983880278913748, 17.917189351460095]
2021-05-29 06:12:37.267: (206ms) 100% TIMER > Flying: 0, position: 0, look: 0, positionLook: 25, sum: 27.0, median: 27. Player version: V1_16. TPS: [16.175336595607487, 16.157093543414888, 17.47331984877326]
2021-05-29 06:12:38.815: (206ms) 100% TIMER > Flying: 0, position: 18, look: 2, positionLook: 11, sum: 28.0, median: 29. Player version: V1_16. TPS: [16.175336595607487, 16.157093543414888, 17.47331984877326]
2021-05-29 06:12:41.362: (206ms) 100% TIMER > Flying: 0, position: 0, look: 0, positionLook: 25, sum: 27.0, median: 27. Player version: V1_16. TPS: [16.175336595607487, 16.157093543414888, 17.47331984877326]
2021-05-29 18:45:14.678: (168ms) 100% TIMER > Flying: 0, position: 3, look: 6, positionLook: 46, sum: 31.0, median: 28. Player version: V1_16. TPS: [18.603897146454788, 19.601773724146923, 19.832983699261163]
2021-05-29 18:45:20.571: (168ms) 100% TIMER > Flying: 0, position: 0, look: 8, positionLook: 11, sum: 31.0, median: 28. Player version: V1_16. TPS: [18.0887030003314, 19.47904996797705, 19.790804125674743]
2021-05-29 18:45:21.785: (168ms) 100% TIMER > Flying: 0, position: 0, look: 1, positionLook: 24, sum: 32.0, median: 28. Player version: V1_16. TPS: [18.034849532858004, 19.44500196534451, 19.777740143596557]
2021-05-29 18:46:29.244: (191ms) 100% TIMER > Flying: 0, position: 6, look: 0, positionLook: 21, sum: 27.0, median: 27. Player version: V1_16. TPS: [18.244216745385298, 19.273543421231267, 19.69686560828319]
2021-05-29 18:46:30.297: (191ms) 100% TIMER > Flying: 0, position: 7, look: 0, positionLook: 14, sum: 28.0, median: 27. Player version: V1_16. TPS: [18.244216745385298, 19.273543421231267, 19.69686560828319]
2021-05-29 18:46:31.406: (191ms) 100% TIMER > Flying: 0, position: 2, look: 0, positionLook: 20, sum: 28.0, median: 27. Player version: V1_16. TPS: [18.244216745385298, 19.273543421231267, 19.69686560828319]
2021-05-29 18:49:23.442: (197ms) 100% TIMER > Flying: 0, position: 12, look: 1, positionLook: 16, sum: 29.0, median: 29. Player version: V1_16. TPS: [18.655246384277266, 18.96556200668445, 19.50220679209585]
2021-05-29 19:02:33.774: (159ms) 100% NUKER > Type: GRASS_BLOCK. Last: 1622314953774, Now: 1622314953774, diff: 0. Warn: 0. Player version: V1_16. TPS: [20.00216305809348, 19.85720198795637, 19.65318344300583]
2021-05-31 21:14:58.837: (175ms) 99% NUKER > Type: GRASS_BLOCK. Last: 1622495698836, Now: 1622495698837, diff: 1. Warn: 0. Player version: V1_16. TPS: [20.018479736176705, 20.03028362532305, 19.98476280696371]
2021-06-01 16:19:52.266: (161ms) 100% FORCEFIELD > Big distance with: pillager. Exact distance: 4.473569603791093, without thorns. Ping: 161. Player version: V1_16. TPS: [19.999330144307123, 20.005092522153436, 20.005011492057285]
2021-06-01 16:19:52.266: (161ms) 100% FORCEFIELD > Big distance with: pillager. Exact distance: 4.473569603791093, without thorns. Ping: 161. Player version: V1_16. TPS: [19.999330144307123, 20.005092522153436, 20.005011492057285]
2021-06-01 16:19:52.315: (161ms) 100% FORCEFIELD > Big distance with: pillager. Exact distance: 4.473569603791093, without thorns. Ping: 161. Player version: V1_16. TPS: [19.999330144307123, 20.005092522153436, 20.005011492057285]
2021-06-01 16:23:14.371: (158ms) 100% FORCEFIELD > Big distance with: vex. Exact distance: 4.900147957056143, without thorns. Ping: 158. Player version: V1_16. TPS: [20.022150985639428, 20.00733111469146, 20.005654714483068]
2021-06-01 16:23:14.415: (158ms) 100% FORCEFIELD > Big distance with: vex. Exact distance: 4.900147957056143, without thorns. Ping: 158. Player version: V1_16. TPS: [20.022150985639428, 20.00733111469146, 20.005654714483068]
2021-06-01 16:23:14.416: (158ms) 100% FORCEFIELD > Big distance with: vex. Exact distance: 4.900147957056143, without thorns. Ping: 158. Player version: V1_16. TPS: [20.022150985639428, 20.00733111469146, 20.005654714483068]
2021-06-01 16:36:52.194: (181ms) 100% TIMER > Flying: 0, position: 5, look: 0, positionLook: 23, sum: 27.0, median: 28. Player version: V1_16. TPS: [16.21572468922044, 17.841418577430453, 18.98618244574197]
2021-06-01 16:36:53.402: (181ms) 100% TIMER > Flying: 0, position: 20, look: 0, positionLook: 4, sum: 27.0, median: 28. Player version: V1_16. TPS: [16.21572468922044, 17.841418577430453, 18.98618244574197]
2021-06-01 16:49:51.644: (192ms) 100% TIMER > Flying: 0, position: 2, look: 0, positionLook: 35, sum: 29.0, median: 28. Player version: V1_16. TPS: [16.49390051985407, 15.920324968826076, 17.26572744008337]
2021-06-01 16:49:57.923: (192ms) 100% TIMER > Flying: 0, position: 0, look: 0, positionLook: 22, sum: 28.0, median: 28. Player version: V1_16. TPS: [16.292331463173515, 15.888215347477672, 17.24762451937532]
2021-06-01 16:56:06.312: (225ms) 100% TIMER > Flying: 0, position: 14, look: 0, positionLook: 13, sum: 28.0, median: 27. Player version: V1_16. TPS: [16.592117019254008, 16.349653810538857, 17.058132978617618]
2021-06-01 16:56:07.49: (225ms) 100% TIMER > Flying: 0, position: 4, look: 0, positionLook: 19, sum: 27.0, median: 27. Player version: V1_16. TPS: [16.592117019254008, 16.349653810538857, 17.058132978617618]
2021-06-01 16:56:08.9: (225ms) 100% TIMER > Flying: 0, position: 15, look: 0, positionLook: 14, sum: 27.0, median: 29. Player version: V1_16. TPS: [16.43605073238426, 16.32146578181577, 17.044840333618822]
2021-06-01 16:56:10.317: (225ms) 100% TIMER > Flying: 0, position: 3, look: 0, positionLook: 25, sum: 27.0, median: 28. Player version: V1_16. TPS: [16.43605073238426, 16.32146578181577, 17.044840333618822]
2021-06-01 16:56:20.748: (225ms) 100% TIMER > Flying: 0, position: 13, look: 0, positionLook: 19, sum: 28.0, median: 28. Player version: V1_16. TPS: [16.31662393619639, 16.2987246567864, 17.033281398574115]
2021-06-01 16:56:22.112: (208ms) 100% TIMER > Flying: 0, position: 8, look: 0, positionLook: 19, sum: 27.0, median: 27. Player version: V1_16. TPS: [16.228764725911848, 16.280899032775476, 17.023299461823974]
2021-06-01 16:56:33.088: (208ms) 100% TIMER > Flying: 0, position: 7, look: 0, positionLook: 17, sum: 27.0, median: 28. Player version: V1_16. TPS: [16.20760275601259, 16.275674160420504, 17.01747463534588]
2021-06-01 16:56:34.385: (208ms) 100% TIMER > Flying: 0, position: 2, look: 2, positionLook: 22, sum: 29.0, median: 28. Player version: V1_16. TPS: [16.20760275601259, 16.275674160420504, 17.01747463534588]
2021-06-01 16:57:57.735: (281ms) 100% TIMER > Flying: 0, position: 9, look: 0, positionLook: 28, sum: 28.0, median: 29. Player version: V1_16. TPS: [16.697749396683847, 16.347893786295298, 16.984540183337597]
2021-06-01 16:57:58.858: (281ms) 100% TIMER > Flying: 0, position: 21, look: 0, positionLook: 2, sum: 29.0, median: 29. Player version: V1_16. TPS: [16.697749396683847, 16.347893786295298, 16.984540183337597]
2021-06-01 16:58:00.168: (281ms) 100% TIMER > Flying: 0, position: 15, look: 0, positionLook: 11, sum: 29.0, median: 29. Player version: V1_16. TPS: [16.697749396683847, 16.347893786295298, 16.984540183337597]
2021-06-01 16:58:08.855: (267ms) 100% TIMER > Flying: 0, position: 0, look: 0, positionLook: 29, sum: 27.0, median: 29. Player version: V1_16. TPS: [16.231117021790897, 16.2597703051554, 16.948010689384574]
2021-06-01 16:58:10.633: (267ms) 100% TIMER > Flying: 0, position: 13, look: 0, positionLook: 22, sum: 28.0, median: 29. Player version: V1_16. TPS: [16.231117021790897, 16.2597703051554, 16.948010689384574]
2021-06-01 16:58:12.498: (267ms) 100% TIMER > Flying: 0, position: 23, look: 0, positionLook: 15, sum: 32.0, median: 34. Player version: V1_16. TPS: [16.231117021790897, 16.2597703051554, 16.948010689384574]
2021-06-01 16:58:13.906: (267ms) 100% TIMER > Flying: 0, position: 23, look: 0, positionLook: 5, sum: 31.0, median: 29. Player version: V1_16. TPS: [16.231117021790897, 16.2597703051554, 16.948010689384574]
2021-06-01 16:58:14.955: (267ms) 100% TIMER > Flying: 0, position: 2, look: 0, positionLook: 19, sum: 30.0, median: 29. Player version: V1_16. TPS: [16.231117021790897, 16.2597703051554, 16.948010689384574]
2021-06-01 16:58:22.226: (267ms) 100% TIMER > Flying: 0, position: 2, look: 1, positionLook: 18, sum: 28.0, median: 28. Player version: V1_16. TPS: [16.001146381409622, 16.208181134433076, 16.92307681071702]
2021-06-01 16:59:15.089: (222ms) 100% TIMER > Flying: 0, position: 4, look: 3, positionLook: 19, sum: 27.0, median: 29. Player version: V1_16. TPS: [17.04521774087913, 16.46710335111505, 16.979334851356345]
2021-06-01 16:59:54.864: (218ms) 99% NUKER > Type: DIRT. Last: 1622566794863, Now: 1622566794864, diff: 1. Warn: 0. Player version: V1_16. TPS: [16.896790548047072, 16.49167168614307, 16.968271074654908]
2021-06-01 16:59:54.865: (218ms) 99% NUKER > Type: GRASS_BLOCK. Last: 1622566794864, Now: 1622566794865, diff: 1. Warn: 1. Player version: V1_16. TPS: [16.896790548047072, 16.49167168614307, 16.968271074654908]
2021-06-01 16:59:54.866: (218ms) 99% NUKER > Type: GRASS_BLOCK. Last: 1622566794865, Now: 1622566794866, diff: 1. Warn: 2. Player version: V1_16. TPS: [16.896790548047072, 16.49167168614307, 16.968271074654908]
2021-06-01 17:06:13.696: (209ms) 100% TIMER > Flying: 0, position: 1, look: 0, positionLook: 22, sum: 27.0, median: 27. Player version: V1_16. TPS: [17.171725093296867, 17.305399952414582, 17.19728439886291]
2021-06-01 17:06:15.251: (209ms) 100% TIMER > Flying: 0, position: 2, look: 2, positionLook: 27, sum: 28.0, median: 29. Player version: V1_16. TPS: [17.171725093296867, 17.305399952414582, 17.19728439886291]
2021-06-01 17:06:20.782: (209ms) 100% TIMER > Flying: 0, position: 1, look: 5, positionLook: 24, sum: 28.0, median: 30. Player version: V1_16. TPS: [16.993801734562567, 17.26649762450019, 17.184911591769314]
2021-06-01 17:07:57.807: (187ms) 100% TIMER > Flying: 0, position: 30, look: 0, positionLook: 0, sum: 27.0, median: 27. Player version: V1_16. TPS: [16.817543295642004, 17.227447926680863, 17.183176462648788]
2021-06-01 17:08:12.207: (194ms) 100% TIMER > Flying: 0, position: 1, look: 0, positionLook: 29, sum: 27.0, median: 30. Player version: V1_16. TPS: [16.615046431584794, 17.170751476393924, 17.164650943031]
2021-06-01 17:08:14.543: (194ms) 100% TIMER > Flying: 0, position: 0, look: 19, positionLook: 6, sum: 27.0, median: 30. Player version: V1_16. TPS: [16.615046431584794, 17.170751476393924, 17.164650943031]
2021-06-01 17:08:20.435: (194ms) 100% TIMER > Flying: 0, position: 6, look: 1, positionLook: 23, sum: 28.0, median: 30. Player version: V1_16. TPS: [16.503869513647537, 17.138652103830015, 17.153984705109856]
2021-06-01 17:08:21.725: (194ms) 100% TIMER > Flying: 0, position: 4, look: 2, positionLook: 19, sum: 28.0, median: 30. Player version: V1_16. TPS: [16.503869513647537, 17.138652103830015, 17.153984705109856]
2021-06-01 17:09:05.314: (192ms) 100% TIMER > Flying: 0, position: 2, look: 0, positionLook: 28, sum: 29.0, median: 30. Player version: V1_16. TPS: [16.67066076715627, 17.104696785977442, 17.14161002774965]
2021-06-01 17:09:06.773: (192ms) 100% TIMER > Flying: 0, position: 0, look: 1, positionLook: 28, sum: 31.0, median: 30. Player version: V1_16. TPS: [16.67066076715627, 17.104696785977442, 17.14161002774965]
2021-06-01 17:09:09.524: (192ms) 100% TIMER > Flying: 0, position: 2, look: 4, positionLook: 49, sum: 37.0, median: 36. Player version: V1_16. TPS: [16.67066076715627, 17.104696785977442, 17.14161002774965]
2021-06-01 17:09:11.854: (192ms) 100% TIMER > Flying: 0, position: 3, look: 0, positionLook: 44, sum: 39.0, median: 38. Player version: V1_16. TPS: [16.67066076715627, 17.104696785977442, 17.14161002774965]
2021-06-01 17:09:13.407: (192ms) 100% TIMER > Flying: 0, position: 0, look: 1, positionLook: 30, sum: 38.0, median: 31. Player version: V1_16. TPS: [16.67066076715627, 17.104696785977442, 17.14161002774965]
2021-06-01 17:09:14.501: (192ms) 100% TIMER > Flying: 0, position: 2, look: 0, positionLook: 20, sum: 36.0, median: 31. Player version: V1_16. TPS: [16.171123222226267, 16.99450557302508, 17.10467660060245]
2021-06-01 17:09:15.922: (192ms) 100% TIMER > Flying: 0, position: 1, look: 1, positionLook: 26, sum: 36.0, median: 31. Player version: V1_16. TPS: [16.171123222226267, 16.99450557302508, 17.10467660060245]
2021-06-01 17:09:17.785: (192ms) 100% TIMER > Flying: 0, position: 7, look: 0, positionLook: 26, sum: 32.0, median: 31. Player version: V1_16. TPS: [16.171123222226267, 16.99450557302508, 17.10467660060245]
2021-06-01 17:09:19.569: (187ms) 100% TIMER > Flying: 0, position: 2, look: 0, positionLook: 34, sum: 30.0, median: 31. Player version: V1_16. TPS: [16.171123222226267, 16.99450557302508, 17.10467660060245]
2021-06-01 17:09:20.819: (187ms) 100% TIMER > Flying: 0, position: 12, look: 0, positionLook: 13, sum: 28.0, median: 28. Player version: V1_16. TPS: [16.171123222226267, 16.99450557302508, 17.10467660060245]
2021-06-01 17:09:27.626: (187ms) 100% TIMER > Flying: 0, position: 10, look: 0, positionLook: 15, sum: 29.0, median: 28. Player version: V1_16. TPS: [16.13104992914219, 16.95635706318022, 17.09053253796664]
2021-06-01 17:09:35.96: (187ms) 100% TIMER > Flying: 0, position: 1, look: 0, positionLook: 44, sum: 28.0, median: 28. Player version: V1_16. TPS: [16.182397534944997, 16.953329939165425, 17.088785531517047]
2021-06-01 17:09:37.681: (187ms) 100% TIMER > Flying: 0, position: 6, look: 0, positionLook: 28, sum: 31.0, median: 29. Player version: V1_16. TPS: [16.182397534944997, 16.953329939165425, 17.088785531517047]
2021-06-01 17:09:38.786: (187ms) 100% TIMER > Flying: 0, position: 0, look: 0, positionLook: 22, sum: 31.0, median: 29. Player version: V1_16. TPS: [16.182397534944997, 16.953329939165425, 17.088785531517047]
2021-06-01 17:09:40.052: (187ms) 100% TIMER > Flying: 0, position: 1, look: 0, positionLook: 25, sum: 31.0, median: 28. Player version: V1_16. TPS: [16.182397534944997, 16.953329939165425, 17.088785531517047]
2021-06-01 17:10:40.409: (199ms) 100% TIMER > Flying: 0, position: 3, look: 0, positionLook: 24, sum: 28.0, median: 29. Player version: V1_16. TPS: [16.006989976315953, 16.78040142644014, 17.020424450564033]
2021-06-01 17:10:41.655: (199ms) 100% TIMER > Flying: 0, position: 4, look: 0, positionLook: 21, sum: 28.0, median: 27. Player version: V1_16. TPS: [16.006989976315953, 16.78040142644014, 17.020424450564033]
2021-06-01 17:10:43.075: (199ms) 100% TIMER > Flying: 0, position: 3, look: 0, positionLook: 25, sum: 27.0, median: 27. Player version: V1_16. TPS: [16.006989976315953, 16.78040142644014, 17.020424450564033]
2021-06-01 17:13:48.538: (200ms) 100% SPEED > Move 61 times. Warn for Speed: 0. Player version: V1_16. TPS: [20.03463298513009, 18.295923899226622, 17.57512760996279]
2021-06-01 17:13:48.597: (200ms) 100% SPEED > Move 62 times. Warn for Speed: 1. Player version: V1_16. TPS: [20.03463298513009, 18.295923899226622, 17.57512760996279]
2021-06-01 17:13:48.631: (200ms) 100% SPEED > Move 63 times. Warn for Speed: 2. Player version: V1_16. TPS: [20.03463298513009, 18.295923899226622, 17.57512760996279]
2021-06-01 17:13:48.687: (200ms) 100% SPEED > Move 64 times. Warn for Speed: 3. Player version: V1_16. TPS: [20.03463298513009, 18.295923899226622, 17.57512760996279]
2021-06-01 17:13:48.741: (200ms) 100% SPEED > Move 65 times. Warn for Speed: 4. Player version: V1_16. TPS: [20.03463298513009, 18.295923899226622, 17.57512760996279]
2021-06-01 17:13:48.744: (200ms) 100% SPEED > Move 65 times. Ping: 200 Warn for Speed: 5. Player version: V1_16. TPS: [20.03463298513009, 18.295923899226622, 17.57512760996279]
2021-06-01 17:19:29.616: (175ms) 100% FORCEFIELD > Big distance with: player. Exact distance: 4.052348084749154, without thorns. Ping: 175. Player version: V1_16. TPS: [20.030985137140988, 19.5084843296276, 18.37144026454923]
2021-06-01 17:20:08.822: (203ms) 100% FORCEFIELD > Big distance with: player. Exact distance: 5.023696348303119, without thorns. Ping: 203. Player version: V1_16. TPS: [20.538726445990434, 19.68244714685859, 18.473788416611406]
2021-06-01 17:20:08.973: (203ms) 100% FORCEFIELD > Big distance with: player. Exact distance: 3.9838486416995225, without thorns. Ping: 203. Player version: V1_16. TPS: [20.538726445990434, 19.68244714685859, 18.473788416611406]
