2021-06-09 01:13:17.618: (237ms) 100% TIMER > Flying: 0, position: 9, look: 0, positionLook: 26, sum: 27.0, median: 34. Player version: V1_16. TPS: [17.827935695389215, 19.488176327585574, 19.825659941323938]
2021-06-09 01:13:19.052: (237ms) 100% TIMER > Flying: 0, position: 12, look: 0, positionLook: 16, sum: 33.0, median: 34. Player version: V1_16. TPS: [17.827935695389215, 19.488176327585574, 19.825659941323938]
2021-06-09 02:13:46.513: (198ms) 100% SPEED > Move 111 times. Warn for Speed: 50. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.515: (198ms) 100% SPEED > Move 112 times. Warn for Speed: 51. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.519: (198ms) 100% SPEED > Move 113 times. Warn for Speed: 52. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.522: (198ms) 100% SPEED > Move 114 times. Warn for Speed: 53. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.524: (198ms) 100% SPEED > Move 115 times. Warn for Speed: 54. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.525: (198ms) 100% SPEED > Move 116 times. Warn for Speed: 55. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.528: (198ms) 100% SPEED > Move 117 times. Warn for Speed: 56. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.529: (198ms) 100% SPEED > Move 118 times. Warn for Speed: 57. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.531: (198ms) 100% SPEED > Move 119 times. Warn for Speed: 58. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.534: (198ms) 100% SPEED > Move 120 times. Warn for Speed: 59. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.535: (198ms) 100% SPEED > Move 121 times. Warn for Speed: 60. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.537: (198ms) 100% SPEED > Move 122 times. Warn for Speed: 61. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.538: (198ms) 100% SPEED > Move 123 times. Warn for Speed: 62. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.54: (198ms) 100% SPEED > Move 124 times. Warn for Speed: 63. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.543: (198ms) 100% SPEED > Move 125 times. Warn for Speed: 64. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.544: (198ms) 100% SPEED > Move 126 times. Warn for Speed: 65. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.546: (198ms) 100% SPEED > Move 127 times. Warn for Speed: 66. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.548: (198ms) 100% SPEED > Move 128 times. Warn for Speed: 67. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.55: (198ms) 100% SPEED > Move 129 times. Warn for Speed: 68. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.551: (198ms) 100% SPEED > Move 130 times. Warn for Speed: 69. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.553: (198ms) 100% SPEED > Move 131 times. Warn for Speed: 70. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.556: (198ms) 100% SPEED > Move 132 times. Warn for Speed: 71. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.557: (198ms) 100% SPEED > Move 133 times. Warn for Speed: 72. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
